94998	0
175245	0
35166	0
179447	0
49434	0
44537	0
148201	0
160250	0
96870	0
116788	0
17133	0
133416	0
144280	0
66968	0
94369	0
131466	0
135350	0
7254	0
158627	0
55430	0
106072	0
187959	0
172349	0
181074	0
46951	0
287	0
17241	0
121989	0
174471	0
41240	0
139748	0
65815	0
25057	0
193906	0
188783	0
18330	0
49373	0
182888	0
65526	0
80521	0
187732	0
76176	0
92940	0
185787	0
62807	0
65686	0
73986	0
192778	0
168979	0
15076	0
198555	1
185839	0
73475	0
45308	0
199258	0
1006	0
112721	0
128397	0
36189	0
137208	0
178993	0
41764	0
54293	0
137944	0
50275	0
167109	0
110271	0
99868	0
99810	0
6617	0
25090	0
150141	0
82500	0
152517	0
160244	0
163227	0
129686	0
201319	0
60230	0
99179	0
188865	0
102687	0
86195	0
156393	0
114555	0
116717	0
13141	0
128061	0
10350	0
64339	0
173498	0
71135	0
187820	0
88664	0
195815	0
143321	0
160256	0
98534	0
66012	0
12323	0
71261	0
136138	0
25588	0
58382	0
171824	0
98869	0
41687	0
14001	0
2180	0
138335	0
58982	0
91705	0
91816	0
61967	0
17525	0
90902	0
124543	0
15970	0
22972	0
124062	0
107369	0
160699	0
172960	0
16113	0
159802	0
18622	0
160770	0
147676	0
158511	0
6423	0
148779	0
34759	0
129527	0
102461	0
198111	0
178597	0
5490	0
197288	0
182096	0
23831	0
143289	0
81424	0
136644	0
179669	0
150355	0
152914	0
152117	0
173878	0
41093	0
89136	0
2280	0
55397	0
93811	0
84236	0
107591	0
10100	0
25164	0
76788	0
113438	0
69691	0
18300	0
154689	0
39954	0
159230	0
17052	0
126795	0
126207	0
16551	1
21187	0
119707	0
174874	0
93625	0
190198	0
126950	0
203378	0
47269	0
108675	0
82807	0
89666	0
150497	0
183654	0
19500	0
176725	0
94435	0
43623	0
10730	1
21228	0
174750	0
17609	0
173017	0
12510	0
99064	0
79808	0
2351	0
92426	0
85745	0
119823	0
174534	0
5256	0
158982	0
128708	0
70497	0
102974	0
56461	0
20923	0
112971	0
44784	0
123205	0
76711	0
105246	0
20457	0
126133	0
158567	0
30979	0
141822	0
124165	0
97974	0
188357	0
84018	0
109957	0
116332	0
116638	0
60249	0
82483	0
108738	0
170631	0
36586	0
4216	0
32193	0
172902	0
104120	0
7188	0
132316	0
73444	0
8728	0
155227	0
114673	0
186654	0
8583	0
93580	0
94983	0
157390	0
52984	0
24852	0
159082	0
159876	0
126274	0
11416	0
19519	0
154884	0
81168	0
28704	0
33375	0
38416	0
154677	0
121006	0
141323	0
26962	0
69154	0
37911	0
159700	0
25589	0
201569	0
164538	0
90908	0
21269	0
167460	0
86217	0
116287	0
97880	0
33156	0
95502	0
143798	0
149506	0
114376	0
199619	0
121628	0
179149	0
103781	0
152261	0
93705	0
163555	0
32337	0
155377	0
113340	0
63119	0
165464	0
99379	0
118361	0
62623	0
71485	0
146316	0
119588	0
190966	0
14098	1
199066	0
201895	0
128593	0
27900	0
43065	0
105733	0
172578	0
25732	0
175674	0
146035	0
63471	0
102003	0
74324	0
56719	0
69227	0
19632	0
125726	0
20793	0
171624	0
144992	0
88316	0
82164	0
134990	0
100105	0
8459	0
91496	0
143653	0
93652	0
189769	0
150066	0
71465	0
107836	0
189836	0
155110	0
88779	0
176397	0
167481	0
118956	0
136171	0
153828	0
22822	0
38491	0
48139	0
87396	0
20372	0
172076	0
183883	0
58071	0
168643	0
71537	0
362	0
129321	0
54705	0
25255	0
29250	0
169193	0
182013	0
75163	0
187371	0
6557	0
13945	0
31724	0
55971	0
8655	0
121890	0
145848	0
182381	0
164700	0
109767	0
155929	0
50891	0
78546	0
73221	0
187634	0
67920	0
74605	0
135290	0
2698	0
170352	0
199156	0
107208	0
11172	0
775	0
104334	0
148190	0
191867	0
146643	0
53351	0
146018	0
58402	0
64502	0
151755	0
85023	0
67788	0
28144	0
18545	0
119212	0
192532	0
198360	0
18575	0
157525	0
178848	0
189219	0
31006	0
203484	0
33904	0
192537	0
85719	0
76039	0
186985	0
120320	0
32831	0
35380	0
185298	0
140208	0
189639	0
117928	0
158472	0
163982	0
70438	0
143296	0
163070	0
175267	0
108429	0
201432	0
78525	0
46238	0
196089	0
196493	0
88985	0
123612	0
179893	0
157354	0
203383	0
92797	1
73537	0
89259	0
124771	0
52940	0
108937	0
126655	0
124320	0
86883	0
39357	0
33446	0
122898	0
146474	0
138375	0
125544	0
35305	0
41721	0
23038	1
132652	0
183142	0
120490	0
122393	0
160415	0
63006	0
162419	0
183929	0
151028	0
191556	0
20752	0
106626	0
28247	0
64500	0
49380	0
52087	0
51831	0
130929	1
192583	0
195767	0
161173	0
96524	0
30008	0
194258	0
16499	1
30879	0
49775	0
173785	0
155398	0
170072	0
124498	0
66127	0
176765	0
162242	0
96608	0
136197	0
120815	0
103038	0
43891	0
53247	0
140476	0
194403	0
7536	0
176567	0
42727	0
158215	0
156524	0
33669	0
134142	0
128306	0
79286	0
196374	0
135776	0
8476	0
85627	0
41812	0
92095	0
148684	0
200143	0
139384	0
173526	0
114507	0
158139	0
97965	0
101986	0
80439	0
148139	0
84062	0
190422	0
82163	0
112737	1
81138	0
78401	0
6447	0
87937	0
71807	0
102892	0
74512	0
53331	0
192276	0
174189	0
178545	0
13490	0
58246	0
200421	0
160585	0
105588	0
108190	0
14364	0
39002	0
132449	0
61186	0
163205	0
78360	0
127414	0
145576	0
99882	0
202544	0
75416	0
114374	0
56654	0
122328	0
49401	0
35458	0
46728	0
201072	0
68452	0
165078	0
128174	0
55223	0
63724	0
475	0
30893	0
46335	0
187058	0
44034	0
94350	0
139613	0
4538	0
80113	0
202759	0
79334	0
148573	0
170514	0
39457	0
98542	0
9824	0
109951	0
122466	0
103521	0
107895	0
124207	0
33185	0
84366	0
103285	0
63413	0
170428	0
65349	0
106242	0
199297	0
126739	0
5010	0
91133	0
60138	0
174127	0
104800	0
184110	0
39334	0
24582	0
27946	0
65875	0
196701	0
40318	0
130940	0
164864	0
85069	0
154158	0
101921	0
162198	0
115117	0
25376	0
171524	0
17608	0
168497	0
175767	0
164008	0
142748	0
126132	0
51508	0
58011	0
159840	0
161212	0
126972	0
111845	0
186186	0
139795	0
159850	0
42437	0
34157	0
60666	0
124722	0
196779	0
154140	0
8502	1
112481	0
20550	0
144284	0
123789	0
122560	0
144691	0
86344	0
192723	0
19511	0
182042	0
46755	0
169117	0
60190	0
113444	0
46506	0
75573	0
102847	0
110384	0
183850	0
114961	0
133819	0
85622	0
150135	0
201146	0
131260	0
115602	0
85635	0
194405	0
178382	0
87535	0
179167	0
51321	0
114994	0
143047	0
160633	0
97175	0
138036	0
181035	0
77417	0
154624	0
202541	0
159309	0
108809	0
54716	0
136915	0
173720	0
115592	0
198045	0
44670	0
98043	0
58995	0
152264	0
132284	0
161468	0
165328	0
145949	0
42375	0
119685	0
27329	0
124841	0
170708	0
177777	0
100057	0
60148	0
201114	0
40348	0
148601	0
74825	0
98943	0
165116	0
174345	0
171512	0
105651	0
34561	0
132105	0
28424	0
172658	0
124697	0
153367	0
161463	0
136183	0
168692	0
196565	0
98645	0
16498	0
7780	0
8423	0
172899	0
59988	0
137655	0
149111	0
114378	0
162083	0
77725	0
102738	0
196606	0
108820	0
25259	0
28968	0
182026	0
140346	0
37916	0
130343	0
71840	0
76593	0
121152	0
198385	0
178706	0
140162	0
118027	0
70171	0
106271	0
129221	0
26769	0
1494	0
133390	0
45569	0
131276	0
87680	0
6108	0
34417	0
55525	0
26764	0
107360	0
151856	0
44721	0
174295	0
50666	0
200975	0
20825	0
68204	0
97745	0
177819	0
103055	0
157292	0
75581	0
143313	0
35450	0
176590	0
36303	0
18917	0
50272	0
43097	0
7605	1
88705	0
127280	0
79171	0
19269	0
48	0
115075	0
65546	0
186028	0
61236	0
116672	0
16087	0
103253	0
110638	0
111793	0
43470	0
49851	0
72209	0
16525	0
154091	0
108367	0
198657	0
126881	0
62742	0
118590	0
32168	0
166566	0
48710	0
80509	0
78540	0
175237	0
13470	0
199163	0
103232	0
57979	0
123864	0
91574	0
34346	0
21819	0
49476	0
143683	0
144216	0
60813	0
60871	0
85917	0
133258	0
173376	0
119266	0
142384	0
61302	0
96939	0
111664	0
145432	0
173529	0
191	0
66046	0
111958	0
6322	1
171713	0
14798	0
6625	0
56845	0
32892	0
184174	0
76318	0
58534	0
32249	0
195841	0
87565	0
144262	0
15891	0
110561	0
180461	0
79839	0
200106	0
55309	0
14561	0
169710	0
7245	0
61161	0
182748	0
7770	0
23299	0
84238	0
89469	0
138389	0
27483	0
34278	0
32716	0
129335	0
7491	0
51368	0
137612	0
201164	0
183897	0
20439	0
29437	0
48185	0
77136	0
114237	0
3974	0
53328	0
3274	0
8576	0
192051	0
23573	0
157424	0
77137	0
47890	0
198765	0
103185	0
21102	0
80042	0
184143	0
62979	0
8765	1
36826	0
57812	0
143196	0
128681	0
66987	0
78286	0
131194	0
114765	0
201223	0
70168	0
170547	0
132009	0
123041	0
69392	0
133578	0
175528	0
196516	0
55066	0
27597	0
94902	0
162386	0
109069	0
166369	0
110177	0
92577	0
117056	0
33567	0
177335	0
56655	0
178517	0
24054	1
163214	0
14470	0
35119	0
119480	0
57390	0
32057	0
93654	0
115533	0
182199	0
54485	0
21075	0
111379	0
129869	0
39882	0
101099	0
141808	0
189748	0
46772	0
103528	0
121978	0
57848	0
193122	0
19220	0
74927	0
112587	0
144173	0
69011	0
57200	0
131992	0
146518	0
71061	0
158354	0
22783	0
61659	0
34696	0
162955	0
146181	0
162146	0
72158	0
88959	0
5997	0
159519	0
80776	0
18862	0
104985	0
189316	0
129858	0
50650	0
40571	0
123616	0
41392	0
163430	0
133577	0
76805	0
168957	0
148504	0
195094	0
35307	0
141406	0
186759	0
171615	0
65173	0
82799	0
77377	0
137508	0
35045	0
138634	0
21252	0
131441	0
189485	0
93414	0
186975	0
31307	0
45486	0
189832	0
194140	0
150197	0
110448	0
22358	0
47368	0
128531	0
55318	0
20379	0
66350	0
36910	0
111177	0
177951	0
195382	0
95311	0
159148	0
51667	0
172328	0
189137	0
86613	0
179290	0
110984	0
104385	0
45506	0
146626	0
154693	0
55564	0
28739	0
25931	0
14910	0
95029	0
117857	0
116550	0
131147	0
21085	0
7996	0
1055	1
10158	0
100014	0
104183	0
120095	0
151691	0
52208	0
19486	1
20084	0
12135	0
529	0
26499	0
141543	0
20598	0
184984	0
88250	0
66024	0
67020	0
24151	0
143861	0
107536	0
159727	0
35314	0
126409	0
65492	0
7830	0
154979	0
117397	0
134148	0
95905	0
47678	0
66743	0
100399	0
132626	0
181425	0
105847	0
13947	0
55200	0
606	0
410	0
92781	0
200191	0
195722	0
111118	0
116504	0
46815	0
15311	0
101303	0
151068	0
57444	0
18870	0
87382	0
120495	0
199377	0
120948	0
49654	0
74621	0
34167	0
57615	0
186079	0
151946	0
103895	0
140280	0
48606	0
48176	0
125777	0
73634	0
52914	0
144505	0
87893	0
64175	0
115554	0
103331	0
120904	0
136004	0
140422	0
108460	0
124104	0
33458	0
133273	0
197488	0
38678	0
143885	0
133548	0
192265	0
180123	0
73424	0
82630	0
178459	0
107189	0
92094	0
25766	0
18855	0
202794	0
93432	0
30319	0
79407	0
105762	0
18539	0
11332	0
200323	0
138949	0
141441	0
52464	0
77792	0
92839	0
28363	0
55702	0
10432	0
91863	0
102423	0
178613	0
49362	0
137513	0
47798	0
51586	0
21273	0
200819	0
75445	0
5139	0
137877	0
164812	0
26713	0
200683	0
71837	0
62313	0
92363	0
48577	0
132457	0
152778	0
84841	0
53192	0
177734	0
29517	0
101200	0
42551	0
83896	0
56287	0
120719	0
188199	0
1402	0
19128	0
41711	0
155951	0
57232	0
5401	0
166271	0
58668	0
139627	0
72192	0
69955	0
91058	0
71810	0
202584	0
138317	0
108955	0
116263	0
97888	0
1619	0
20908	0
191139	0
41036	0
171386	0
162665	0
49127	0
82503	0
139427	0
62105	0
191873	0
166130	0
122748	0
19965	0
13370	0
112047	0
163485	0
51498	0
7591	0
90497	0
121031	0
22042	1
79136	0
43827	0
161204	0
147081	0
162068	0
70970	0
18194	0
40103	0
37256	0
178155	0
80002	0
43688	0
41866	0
86805	0
160385	0
114073	0
154732	0
186877	0
124866	0
70541	0
71893	0
80913	0
17134	0
96377	0
45606	0
81047	0
142611	0
108831	0
175631	0
167525	0
182630	0
133468	0
179117	0
65029	0
153821	0
190167	0
167304	0
177299	0
118791	0
25651	0
11909	0
125801	0
170662	0
6562	0
41443	0
87832	0
145569	0
107061	0
52907	0
112490	0
4994	0
34928	0
199130	0
60594	0
137675	0
95899	0
192736	0
96709	0
10519	0
170620	0
30484	0
146577	0
1503	0
8247	0
317	0
147269	0
149811	0
96885	0
186529	0
133948	0
167029	0
172009	0
18161	0
113717	0
36837	0
19328	0
113925	0
198531	0
86336	0
74391	0
103536	0
92205	0
97848	0
177814	0
108663	0
157496	0
29083	0
172523	0
25940	0
186437	0
200012	0
21076	0
69224	0
105493	0
145613	0
96169	0
49147	0
115785	0
144288	0
2299	0
85118	0
153696	0
188354	0
36022	0
26346	0
202583	0
136845	0
74203	0
138188	0
147082	0
122821	0
57138	0
59769	0
51485	0
117653	0
85110	0
123300	0
174938	0
173431	0
112493	0
19720	0
95510	0
191942	0
184593	0
156270	0
173524	0
154648	0
97096	0
179913	0
127485	0
61511	0
77309	0
144636	0
164787	0
75517	0
158291	0
188117	0
81287	0
22481	0
107049	0
86701	0
105857	0
171374	0
62902	0
162008	0
148509	0
148815	0
188009	0
180243	0
105978	0
112762	0
50401	0
177376	0
14132	0
90629	0
109353	0
119015	0
177137	0
176164	0
163757	0
141989	0
187529	0
119925	0
160904	0
19252	0
140017	0
131535	0
146161	0
120961	0
71240	0
100408	0
171658	0
141959	0
27085	0
114898	0
122691	0
133459	0
165494	0
93817	0
10235	0
182117	0
113117	0
13281	0
31206	0
4495	0
122369	0
96621	0
169839	0
90072	0
16472	0
103892	0
149576	0
44335	0
16907	0
50429	0
90731	0
152434	1
139291	0
109026	0
158979	0
22236	0
3053	0
141375	0
6215	0
60944	0
127215	0
179365	0
195984	0
194344	0
53251	0
183215	0
21957	0
126995	0
67170	0
150793	0
145504	0
123934	0
40844	0
162869	0
91177	0
40335	0
77719	0
57428	0
202397	0
203031	0
53732	0
202060	0
118321	0
122280	0
4012	0
123497	0
149585	0
145198	0
9228	0
54274	0
136620	0
12455	0
164745	0
110015	0
141203	0
150807	0
1924	0
71055	0
128426	0
86931	0
47155	0
157473	0
61313	0
8304	0
64752	0
153049	0
159921	0
116854	0
21009	0
162552	0
131016	0
39783	0
197510	0
186088	0
174110	0
149209	0
118621	0
199884	0
47216	0
104272	0
193398	0
168482	0
83409	0
126884	0
52664	0
166310	0
149186	0
13772	0
131008	0
180672	0
201255	0
61708	0
61756	0
156560	0
128791	0
198842	0
185325	0
45207	0
179682	0
125786	0
11422	0
107206	0
67360	0
31390	0
79162	0
4497	0
112348	0
47257	0
159825	0
84392	0
67982	0
39097	0
124118	0
46758	0
17308	0
63892	0
150682	0
22520	0
95299	0
162409	0
4413	0
66601	0
166476	0
24194	0
199613	0
160014	0
17424	0
191012	0
177257	0
44190	0
166552	0
22837	1
164774	0
180166	0
125289	0
43974	0
68166	0
33856	0
99709	0
19894	0
197100	0
47718	0
133445	0
163046	0
177090	0
63311	0
73824	0
145863	0
80449	0
129379	0
186644	0
62619	0
50353	0
60814	0
115441	0
159395	0
17883	1
136851	0
117594	0
33551	0
1247	0
127283	0
107757	0
12441	0
91459	0
136886	0
109409	0
7173	0
52828	0
41263	0
109105	0
109494	0
4235	0
158529	0
114664	0
7279	0
116794	0
163496	0
26210	0
26818	0
68993	0
40497	0
187619	0
194406	0
202803	0
130448	0
146476	0
123493	0
76931	0
93685	0
113196	0
32377	0
203548	0
73769	0
69450	0
191541	0
51012	0
101295	0
199401	0
140209	0
116033	0
192761	0
73333	0
52570	0
202088	0
88088	0
141056	0
190971	0
1736	0
194007	0
104869	0
17453	0
144337	0
44559	0
136444	0
109016	0
51437	0
27587	0
201639	0
179105	0
194536	0
169800	0
166888	0
63239	0
106252	0
68935	0
107635	0
131157	0
8927	0
64138	0
4551	1
33245	0
133614	0
142106	0
47438	0
89078	0
86359	0
120993	0
187367	0
512	0
66984	0
181407	0
68747	0
160798	0
94486	0
23000	0
189645	0
178193	0
144852	0
11578	0
191562	0
42434	0
30034	0
50080	0
3564	0
54756	0
92844	0
98690	0
164689	0
202468	0
182518	0
131251	0
139766	0
44729	0
104511	0
139957	0
147800	0
137918	0
187889	0
22403	0
43858	0
113998	0
37162	0
26413	0
100369	0
183470	0
122253	0
61538	0
5255	0
194548	0
125748	0
154833	0
7197	0
109747	0
30116	0
127878	0
134844	0
22464	1
179713	0
90066	0
32358	0
59178	0
111448	0
173289	0
98838	0
15022	0
148567	0
584	0
132840	0
109605	0
9707	0
87474	0
179057	0
175555	0
38432	0
164208	0
57080	0
144343	0
62519	0
59491	0
200017	0
56046	0
117536	0
151637	0
160219	1
17211	0
91779	0
188840	0
132347	0
106179	0
45420	0
134654	0
177873	0
79900	0
76332	0
155135	0
419	0
145230	0
14911	0
197222	0
48711	0
3909	1
61481	0
170406	0
25783	0
23676	0
68365	0
154159	0
31242	0
21431	1
126434	0
142032	0
196793	0
44457	0
18016	0
147204	0
131430	0
196769	0
194717	0
84003	0
98321	0
24559	0
189537	0
124105	0
59730	0
56151	0
178896	0
98713	0
48830	0
80549	0
172306	0
63276	0
48108	0
61351	0
187026	0
115861	0
47281	0
82439	0
24353	0
126872	0
106599	0
11951	0
77645	0
117605	0
42262	0
114371	0
135738	0
86153	0
21807	0
66814	0
125659	0
10394	0
29520	0
71911	0
62952	0
2258	0
137791	0
170831	0
50278	0
76348	0
26883	0
22801	0
182292	0
35721	0
121798	0
100487	0
37169	0
31933	0
61336	0
151567	0
87654	0
194516	0
156547	0
56874	0
46974	0
40222	0
143515	0
164884	0
178760	0
91342	0
71204	0
141149	0
51118	0
20679	0
190851	0
148962	0
21611	1
30637	0
156197	0
57747	0
169630	0
126993	0
138369	0
168377	0
30810	0
132390	0
38515	0
125380	0
136426	0
140603	0
188067	0
173253	0
57016	0
104571	0
128588	0
81226	0
137788	0
71558	0
37937	0
138877	0
28434	0
195355	0
17202	0
185738	0
178016	0
54538	0
160150	0
175470	0
135640	0
49493	0
60500	0
154035	0
75632	0
2628	0
91883	0
118171	0
117898	0
124877	0
71358	0
72832	0
172368	0
139201	0
126980	0
66079	0
86859	0
185612	0
7662	0
86495	0
15825	0
83617	0
74877	0
103868	0
803	0
146310	0
100685	0
186216	0
158187	0
17830	0
112761	0
169373	0
154306	0
121246	0
16247	0
64786	0
78380	0
197740	0
68867	0
81378	0
123984	0
174343	0
35798	0
169402	0
194716	0
158125	0
60595	0
81157	0
63914	0
185285	0
50296	0
191545	0
37749	0
25933	0
171964	0
3653	0
32498	0
94949	0
13192	0
155999	0
51976	0
80502	0
134165	0
180630	0
27754	0
52968	0
180625	0
94612	0
78362	0
154303	0
82065	0
121578	0
95525	0
29217	0
46231	0
188273	0
202686	0
68297	0
56057	0
123568	0
68208	0
66607	0
98561	0
144862	0
58685	0
82303	0
162720	0
144669	0
169740	0
74298	0
186582	0
77868	0
100021	0
134895	0
200021	0
101430	0
17871	0
96619	0
116	0
16047	0
14797	0
129589	0
190613	0
154282	0
31292	0
17510	0
129441	1
119200	0
177000	0
51990	0
122722	0
139835	0
136622	0
34352	0
119929	0
66113	0
186648	0
90068	0
18749	0
59972	0
186252	0
200496	0
22607	0
62257	0
2898	0
118772	0
166795	0
7557	0
70105	0
119622	0
189947	0
70155	0
203139	0
67986	0
34290	0
10281	0
29112	0
198923	0
19051	0
66540	0
6801	0
42655	0
196833	0
191766	0
81146	0
183259	0
125890	0
193619	0
202030	0
18565	0
17825	0
121332	0
3465	0
44520	0
164215	0
174019	0
170346	0
59307	0
37505	0
102270	0
182078	0
92162	0
86092	0
118196	0
153468	0
104363	0
155076	0
133378	0
104329	0
161059	0
24196	0
179965	0
134638	0
135875	0
127592	0
90512	0
4147	0
125636	0
47626	0
106825	0
156637	0
61715	0
169617	0
99811	0
161418	0
53664	0
90275	0
112032	0
47787	0
128539	0
76056	0
187266	0
157863	0
48003	0
164739	0
193033	0
165450	0
131601	0
8132	0
160646	0
44388	0
84274	0
132352	0
157921	0
107705	0
2712	0
171140	0
97131	0
167945	0
43254	0
177320	0
101622	0
161995	0
117186	0
58431	0
165321	0
58745	0
91774	0
94334	0
127556	0
110362	0
47756	0
77317	0
101434	0
22051	0
118014	0
161569	0
61009	0
11401	0
146207	0
23140	0
98289	0
96217	0
198331	0
15511	1
130107	0
61633	0
127299	0
85468	0
92576	0
11876	0
83158	0
103156	0
179146	0
130193	0
80022	0
170112	0
185841	0
121829	0
54373	0
102753	0
140739	0
189726	0
92	1
54966	0
26096	0
95817	0
41910	0
68263	0
82010	0
94777	0
174100	0
59660	0
133267	0
109348	0
155993	0
167459	0
144129	0
64139	0
19717	0
200260	0
65279	0
30600	0
95779	0
55262	0
45718	0
198152	0
108307	0
12346	0
143188	0
42593	0
131452	0
36839	0
73218	0
28237	0
23607	1
66461	0
64075	0
94698	0
12623	0
74107	0
3154	0
156379	0
10015	0
2346	0
21863	0
39604	0
144475	0
11822	0
42684	0
87325	0
187769	0
168031	0
155758	0
54671	0
63363	0
82015	0
128639	0
98563	0
202595	0
195082	0
151544	0
53730	0
3538	0
65551	0
170677	0
17305	0
106433	0
46660	0
158252	0
168894	0
111914	0
63187	0
49914	0
186674	0
79301	0
114299	0
105224	0
75780	0
81983	0
86703	0
49317	0
42525	0
7691	0
71369	0
101628	0
46638	0
37530	0
46279	0
110901	0
87659	0
52743	0
55351	0
200630	0
189539	0
30150	0
5175	0
20986	0
124333	0
110470	0
11219	0
126596	0
149686	0
199900	0
196072	0
162069	0
103955	0
113461	0
142759	0
52223	0
75618	0
130317	0
74134	0
114540	0
13000	0
165336	0
42685	0
98778	0
29172	0
203197	0
138548	0
42254	0
179985	0
115092	0
183172	0
146809	0
49773	0
133968	0
43413	0
152818	0
12684	0
160821	0
99661	0
162143	0
27635	0
92941	0
148639	0
47095	0
171580	0
17701	0
115691	0
94643	0
192084	0
162289	0
62205	0
112390	0
101848	0
83456	0
50432	0
191784	0
99013	0
165315	0
169029	0
7636	0
149650	0
192936	0
2471	0
32817	0
188873	0
82048	0
120052	0
23165	0
53644	0
118134	0
81474	0
196873	0
97396	0
43909	0
106891	0
199698	0
102161	0
131005	0
96088	0
43792	0
132888	0
92733	0
159754	0
186367	0
121835	0
79873	0
167099	0
95612	0
89692	0
91740	0
6789	0
182877	0
71502	0
199162	0
159356	0
46793	0
85793	0
156095	0
181741	0
132829	0
33683	0
29678	0
143069	0
168882	0
76228	0
30834	0
19757	0
82441	0
136625	0
164103	0
142724	0
175992	0
191531	0
193645	0
186564	0
200394	0
94018	0
173239	0
67649	0
35946	0
156968	0
162093	0
76909	0
94894	0
69703	0
183917	0
187527	0
69730	0
37018	0
36136	0
142135	0
112805	0
193943	0
75154	0
153868	0
144210	0
14027	0
55250	0
62203	0
158147	0
190488	0
77138	0
135433	0
156171	0
99145	0
159435	0
154057	0
153707	0
59673	0
42884	0
131128	0
51774	0
30756	0
184242	0
150857	0
31753	0
198662	0
165485	0
63690	0
175232	0
5050	0
53682	0
180187	0
141981	0
168209	0
158602	0
5389	1
120476	0
41152	0
132356	0
194084	0
194979	0
41466	0
128874	0
112660	0
171481	0
33251	0
91002	0
131610	0
27695	0
184503	0
78194	0
110419	0
79111	0
132582	0
116360	0
17927	0
129743	0
33506	0
38135	0
57576	0
129128	0
34575	0
15404	1
164403	0
90091	0
121882	0
152745	0
17867	0
87361	0
23403	0
84609	0
146547	0
165653	0
200403	0
113266	0
90573	0
67533	0
167095	0
7638	1
170647	0
137385	0
137938	0
115301	0
46369	0
8691	1
62445	0
117814	0
114643	0
10037	0
166741	0
57784	0
67873	0
53109	0
55963	0
35382	0
55002	0
136771	0
48526	0
117315	0
101521	0
120898	0
87604	0
134500	0
150840	0
123803	0
161706	0
140763	0
159853	0
13338	0
2550	0
12248	0
168604	0
16442	0
138692	0
179829	0
73265	0
31544	0
138000	0
178641	0
60275	0
157199	0
90198	0
170121	0
48353	0
1533	0
125025	0
89733	0
199124	0
189294	0
202431	0
121441	0
38891	0
161804	0
29270	0
185022	0
197824	0
39188	0
174866	0
136651	0
111646	0
156139	0
46003	0
189477	0
55594	0
138509	0
122026	0
30452	0
202158	0
179406	0
183279	0
110203	0
36610	0
31331	0
70200	0
44970	0
81181	0
199594	0
179687	0
165863	0
66298	0
177656	0
52532	0
19658	0
65592	0
8887	0
21757	0
64545	0
135712	0
9898	0
2508	0
128144	0
66580	0
170475	0
136065	0
119538	0
169717	0
37272	0
131168	0
102103	0
143651	0
145715	0
201663	0
138747	0
37571	0
182241	0
18123	0
139799	0
72972	0
31481	0
179733	0
201445	0
120373	0
75858	0
14769	0
114009	0
51180	0
37294	0
100061	0
196137	0
